08,11,Elsewhere in the district of enumeration,228809.0
08,11,In other districts of the state of enumeration,116634.0
08,11,States in India beyond the state of enumeration,8439.0
08,11,Jammu & Kashmir,16.0
08,11,Himachal Pradesh,24.0
08,11,Punjab,989.0
08,11,Chandigargh,38.0
08,11,Uttranchal,51.0
08,11,Haryana,554.0
08,11,Delhi,1162.0
08,11,Rajasthan,0.0
08,11,Uttar Pradesh,3419.0
08,11,Bihar,259.0
08,11,Sikkim,0.0
08,11,Arunachal Pradesh,0.0
08,11,Nagaland,0.0
08,11,Manipur,8.0
08,11,Mizoram,0.0
08,11,Tripura,9.0
08,11,Meghalaya,13.0
08,11,Assam,14.0
08,11,West Bengal,165.0
08,11,Jharkhand,58.0
08,11,Orissa,11.0
08,11,Chhatisgargh,42.0
08,11,Madhya Pradesh,992.0
08,11,Gujarat,345.0
08,11,Daman & Diu,0.0
08,11,Dadra & Nagar Haveli,0.0
08,11,Maharashtra,147.0
08,11,Andhra Pradesh,10.0
08,11,Karnataka,21.0
08,11,Goa,0.0
08,11,Lakshadweep,0.0
08,11,Kerala,52.0
08,11,Tamil Nadu,20.0
08,11,Pondicherry,20.0
08,11,A & N Islands,0.0
08,11,Countries in Asia beyond India,74.0
08,11,Countries in Europe,0.0
08,11,Countries in Africa,5.0
08,11,Countries in America,3.0
08,11,Countries in Oceania,3.0
08,12,Total,1437908.0
08,12,Last residence elsewhere in India,1422635.0
08,12,Within the state of enumeration but outside the place of enumeration,1207769.0
08,12,Elsewhere in the district of enumeration,709221.0
08,12,In other districts of the state of enumeration,498548.0
08,12,States in India beyond the state of enumeration,214866.0
08,12,Jammu & Kashmir,1256.0
08,12,Himachal Pradesh,1272.0
08,12,Punjab,7807.0
08,12,Chandigargh,839.0
08,12,Uttranchal,6693.0
08,12,Haryana,26118.0
08,12,Delhi,16257.0
08,12,Rajasthan,0.0
08,12,Uttar Pradesh,64285.0
08,12,Bihar,20734.0
08,12,Sikkim,67.0
08,12,Arunachal Pradesh,36.0
08,12,Nagaland,137.0
08,12,Manipur,232.0
08,12,Mizoram,10.0
08,12,Tripura,157.0
08,12,Meghalaya,164.0
08,12,Assam,1961.0
08,12,West Bengal,21175.0
08,12,Jharkhand,2724.0
08,12,Orissa,1290.0
08,12,Chhatisgargh,905.0
08,12,Madhya Pradesh,13792.0
08,12,Gujarat,11198.0
08,12,Daman & Diu,6.0
08,12,Dadra & Nagar Haveli,7.0
08,12,Maharashtra,7200.0
08,12,Andhra Pradesh,1668.0
08,12,Karnataka,1001.0
08,12,Goa,65.0
08,12,Lakshadweep,1.0
08,12,Kerala,4461.0
08,12,Tamil Nadu,1279.0
08,12,Pondicherry,45.0
08,12,A & N Islands,24.0
08,12,Countries in Asia beyond India,14920.0
08,12,Countries in Europe,89.0
08,12,Countries in Africa,129.0
08,12,Countries in America,87.0
08,12,Countries in Oceania,47.0
08,13,Total,650384.0
08,13,Last residence elsewhere in India,649170.0
08,13,Within the state of enumeration but outside the place of enumeration,622666.0
08,13,Elsewhere in the district of enumeration,415220.0
08,13,In other districts of the state of enumeration,207446.0
08,13,States in India beyond the state of enumeration,26504.0
08,13,Jammu & Kashmir,135.0
08,13,Himachal Pradesh,72.0
08,13,Punjab,1155.0
08,13,Chandigargh,74.0
08,13,Uttranchal,198.0
08,13,Haryana,10017.0
08,13,Delhi,2151.0
08,13,Rajasthan,0.0
08,13,Uttar Pradesh,3143.0
08,13,Bihar,923.0
08,13,Sikkim,6.0
08,13,Arunachal Pradesh,34.0
08,13,Nagaland,58.0
08,13,Manipur,30.0
08,13,Mizoram,1.0
08,13,Tripura,16.0
08,13,Meghalaya,22.0
08,13,Assam,749.0
08,13,West Bengal,1018.0
08,13,Jharkhand,435.0
08,13,Orissa,212.0
08,13,Chhatisgargh,67.0
08,13,Madhya Pradesh,957.0
08,13,Gujarat,1899.0
08,13,Daman & Diu,1.0
08,13,Dadra & Nagar Haveli,3.0
08,13,Maharashtra,2489.0
08,13,Andhra Pradesh,133.0
08,13,Karnataka,107.0
08,13,Goa,10.0
08,13,Lakshadweep,0.0
08,13,Kerala,257.0
08,13,Tamil Nadu,121.0
08,13,Pondicherry,10.0
08,13,A & N Islands,1.0
08,13,Countries in Asia beyond India,1175.0
08,13,Countries in Europe,5.0
08,13,Countries in Africa,13.0
08,13,Countries in America,13.0
08,13,Countries in Oceania,8.0
08,14,Total,794909.0
08,14,Last residence elsewhere in India,794425.0
08,14,Within the state of enumeration but outside the place of enumeration,779468.0
08,14,Elsewhere in the district of enumeration,586823.0
08,14,In other districts of the state of enumeration,192645.0
08,14,States in India beyond the state of enumeration,14957.0
08,14,Jammu & Kashmir,67.0
08,14,Himachal Pradesh,52.0
08,14,Punjab,406.0
08,14,Chandigargh,19.0
08,14,Uttranchal,74.0
08,14,Haryana,917.0
08,14,Delhi,518.0
08,14,Rajasthan,0.0
08,14,Uttar Pradesh,2143.0
08,14,Bihar,1079.0
08,14,Sikkim,3.0
08,14,Arunachal Pradesh,7.0
08,14,Nagaland,29.0
08,14,Manipur,5.0
08,14,Mizoram,0.0
08,14,Tripura,12.0
08,14,Meghalaya,12.0
08,14,Assam,487.0
08,14,West Bengal,700.0
08,14,Jharkhand,130.0
08,14,Orissa,81.0
08,14,Chhatisgargh,66.0
08,14,Madhya Pradesh,1248.0
08,14,Gujarat,1559.0
08,14,Daman & Diu,1.0
08,14,Dadra & Nagar Haveli,0.0
08,14,Maharashtra,4340.0
08,14,Andhra Pradesh,389.0
08,14,Karnataka,142.0
08,14,Goa,5.0
08,14,Lakshadweep,0.0
08,14,Kerala,303.0
08,14,Tamil Nadu,160.0
08,14,Pondicherry,2.0
08,14,A & N Islands,1.0
08,14,Countries in Asia beyond India,466.0
08,14,Countries in Europe,4.0
08,14,Countries in Africa,6.0
08,14,Countries in America,7.0
08,14,Countries in Oceania,1.0
08,15,Total,673721.0
08,15,Last residence elsewhere in India,670869.0
08,15,Within the state of enumeration but outside the place of enumeration,624834.0
08,15,Elsewhere in the district of enumeration,472211.0
08,15,In other districts of the state of enumeration,152623.0
08,15,States in India beyond the state of enumeration,46035.0
08,15,Jammu & Kashmir,778.0
08,15,Himachal Pradesh,546.0
08,15,Punjab,2862.0
08,15,Chandigargh,289.0
08,15,Uttranchal,1247.0
08,15,Haryana,3263.0
08,15,Delhi,2140.0
08,15,Rajasthan,0.0
08,15,Uttar Pradesh,11304.0
08,15,Bihar,5463.0
08,15,Sikkim,8.0
08,15,Arunachal Pradesh,29.0
08,15,Nagaland,34.0
08,15,Manipur,44.0
08,15,Mizoram,5.0
08,15,Tripura,76.0
08,15,Meghalaya,140.0
08,15,Assam,1119.0
08,15,West Bengal,2390.0
08,15,Jharkhand,422.0
08,15,Orissa,656.0
08,15,Chhatisgargh,551.0
08,15,Madhya Pradesh,2283.0
08,15,Gujarat,3989.0
08,15,Daman & Diu,1.0
08,15,Dadra & Nagar Haveli,4.0
08,15,Maharashtra,2831.0
08,15,Andhra Pradesh,812.0
08,15,Karnataka,648.0
08,15,Goa,24.0
08,15,Lakshadweep,0.0
08,15,Kerala,1180.0
08,15,Tamil Nadu,867.0
08,15,Pondicherry,9.0
08,15,A & N Islands,21.0
08,15,Countries in Asia beyond India,2760.0
08,15,Countries in Europe,16.0
08,15,Countries in Africa,41.0
08,15,Countries in America,26.0
08,15,Countries in Oceania,9.0
08,16,Total,140808.0
08,16,Last residence elsewhere in India,138715.0
08,16,Within the state of enumeration but outside the place of enumeration,130412.0
08,16,Elsewhere in the district of enumeration,65921.0
08,16,In other districts of the state of enumeration,64491.0
08,16,States in India beyond the state of enumeration,8303.0
08,16,Jammu & Kashmir,185.0
08,16,Himachal Pradesh,119.0
08,16,Punjab,849.0
08,16,Chandigargh,39.0
08,16,Uttranchal,239.0
08,16,Haryana,850.0
08,16,Delhi,287.0
08,16,Rajasthan,0.0
08,16,Uttar Pradesh,1502.0
08,16,Bihar,501.0
08,16,Sikkim,0.0
08,16,Arunachal Pradesh,10.0
08,16,Nagaland,3.0
08,16,Manipur,13.0
08,16,Mizoram,2.0
08,16,Tripura,31.0
08,16,Meghalaya,8.0
08,16,Assam,85.0
08,16,West Bengal,412.0
08,16,Jharkhand,235.0
08,16,Orissa,86.0
08,16,Chhatisgargh,44.0
08,16,Madhya Pradesh,608.0
08,16,Gujarat,676.0
08,16,Daman & Diu,0.0
08,16,Dadra & Nagar Haveli,0.0
08,16,Maharashtra,783.0
08,16,Andhra Pradesh,169.0
08,16,Karnataka,139.0
08,16,Goa,1.0
08,16,Lakshadweep,0.0
08,16,Kerala,220.0
08,16,Tamil Nadu,204.0
08,16,Pondicherry,0.0
08,16,A & N Islands,3.0
08,16,Countries in Asia beyond India,2090.0
08,16,Countries in Europe,1.0
08,16,Countries in Africa,1.0
08,16,Countries in America,1.0
08,16,Countries in Oceania,0.0
08,17,Total,475161.0
08,17,Last residence elsewhere in India,460675.0
08,17,Within the state of enumeration but outside the place of enumeration,447646.0
08,17,Elsewhere in the district of enumeration,376433.0
08,17,In other districts of the state of enumeration,71213.0
08,17,States in India beyond the state of enumeration,13029.0
08,17,Jammu & Kashmir,188.0
08,17,Himachal Pradesh,87.0
08,17,Punjab,482.0
08,17,Chandigargh,84.0
08,17,Uttranchal,214.0
08,17,Haryana,674.0
08,17,Delhi,305.0
08,17,Rajasthan,0.0
08,17,Uttar Pradesh,1732.0
08,17,Bihar,432.0
08,17,Sikkim,0.0
08,17,Arunachal Pradesh,4.0
08,17,Nagaland,4.0
08,17,Manipur,11.0
08,17,Mizoram,5.0
08,17,Tripura,11.0
08,17,Meghalaya,7.0
08,17,Assam,95.0
08,17,West Bengal,513.0
08,17,Jharkhand,67.0
08,17,Orissa,54.0
08,17,Chhatisgargh,63.0
08,17,Madhya Pradesh,478.0
08,17,Gujarat,5566.0
08,17,Daman & Diu,2.0
08,17,Dadra & Nagar Haveli,1.0
08,17,Maharashtra,741.0
08,17,Andhra Pradesh,198.0
08,17,Karnataka,394.0
08,17,Goa,15.0
08,17,Lakshadweep,0.0
08,17,Kerala,373.0
08,17,Tamil Nadu,215.0
08,17,Pondicherry,0.0
08,17,A & N Islands,14.0
08,17,Countries in Asia beyond India,14470.0
08,17,Countries in Europe,6.0
08,17,Countries in Africa,1.0
08,17,Countries in America,3.0
08,17,Countries in Oceania,3.0
08,18,Total,407569.0
08,18,Last residence elsewhere in India,406922.0
08,18,Within the state of enumeration but outside the place of enumeration,385788.0
08,18,Elsewhere in the district of enumeration,315442.0
08,18,In other districts of the state of enumeration,70346.0
08,18,States in India beyond the state of enumeration,21134.0
08,18,Jammu & Kashmir,2.0
08,18,Himachal Pradesh,54.0
08,18,Punjab,100.0
08,18,Chandigargh,2.0
08,18,Uttranchal,39.0
08,18,Haryana,142.0
08,18,Delhi,54.0
08,18,Rajasthan,0.0
08,18,Uttar Pradesh,722.0
08,18,Bihar,264.0
08,18,Sikkim,0.0
08,18,Arunachal Pradesh,0.0
08,18,Nagaland,0.0
08,18,Manipur,0.0
08,18,Mizoram,0.0
08,18,Tripura,0.0
08,18,Meghalaya,0.0
08,18,Assam,8.0
08,18,West Bengal,147.0
08,18,Jharkhand,11.0
08,18,Orissa,74.0
08,18,Chhatisgargh,44.0
08,18,Madhya Pradesh,353.0
08,18,Gujarat,15505.0
08,18,Daman & Diu,5.0
08,18,Dadra & Nagar Haveli,0.0
08,18,Maharashtra,1182.0
08,18,Andhra Pradesh,706.0
08,18,Karnataka,633.0
08,18,Goa,5.0
08,18,Lakshadweep,0.0
08,18,Kerala,250.0
08,18,Tamil Nadu,818.0
08,18,Pondicherry,2.0
08,18,A & N Islands,12.0
08,18,Countries in Asia beyond India,647.0
08,18,Countries in Europe,0.0
08,18,Countries in Africa,0.0
08,18,Countries in America,0.0
08,18,Countries in Oceania,0.0
08,19,Total,274589.0
08,19,Last residence elsewhere in India,274145.0
08,19,Within the state of enumeration but outside the place of enumeration,237548.0
08,19,Elsewhere in the district of enumeration,178202.0
08,19,In other districts of the state of enumeration,59346.0
08,19,States in India beyond the state of enumeration,36597.0
08,19,Jammu & Kashmir,53.0
08,19,Himachal Pradesh,159.0
08,19,Punjab,393.0
08,19,Chandigargh,17.0
08,19,Uttranchal,208.0
08,19,Haryana,701.0
08,19,Delhi,446.0
08,19,Rajasthan,0.0
08,19,Uttar Pradesh,3392.0
08,19,Bihar,2030.0
08,19,Sikkim,0.0
08,19,Arunachal Pradesh,4.0
08,19,Nagaland,1.0
08,19,Manipur,9.0
08,19,Mizoram,0.0
08,19,Tripura,11.0
08,19,Meghalaya,7.0
08,19,Assam,68.0
08,19,West Bengal,405.0
08,19,Jharkhand,212.0
08,19,Orissa,181.0
08,19,Chhatisgargh,72.0
08,19,Madhya Pradesh,1130.0
08,19,Gujarat,22646.0
08,19,Daman & Diu,5.0
08,19,Dadra & Nagar Haveli,1.0
08,19,Maharashtra,2177.0
08,19,Andhra Pradesh,407.0
08,19,Karnataka,698.0
08,19,Goa,16.0
08,19,Lakshadweep,0.0
08,19,Kerala,560.0
08,19,Tamil Nadu,585.0
08,19,Pondicherry,2.0
08,19,A & N Islands,1.0
08,19,Countries in Asia beyond India,406.0
08,19,Countries in Europe,10.0
08,19,Countries in Africa,14.0
08,19,Countries in America,9.0
08,19,Countries in Oceania,5.0
08,20,Total,568366.0
08,20,Last residence elsewhere in India,567755.0
08,20,Within the state of enumeration but outside the place of enumeration,547901.0
08,20,Elsewhere in the district of enumeration,404790.0
08,20,In other districts of the state of enumeration,143111.0
08,20,States in India beyond the state of enumeration,19854.0
08,20,Jammu & Kashmir,14.0
08,20,Himachal Pradesh,69.0
08,20,Punjab,308.0
08,20,Chandigargh,13.0
08,20,Uttranchal,63.0
08,20,Haryana,478.0
08,20,Delhi,322.0
08,20,Rajasthan,0.0
08,20,Uttar Pradesh,3079.0
08,20,Bihar,1083.0
08,20,Sikkim,0.0
08,20,Arunachal Pradesh,0.0
08,20,Nagaland,1.0
08,20,Manipur,10.0
08,20,Mizoram,0.0
08,20,Tripura,11.0
08,20,Meghalaya,3.0
08,20,Assam,30.0
08,20,West Bengal,509.0
08,20,Jharkhand,104.0
08,20,Orissa,108.0
08,20,Chhatisgargh,62.0
08,20,Madhya Pradesh,1658.0
08,20,Gujarat,7022.0
08,20,Daman & Diu,1.0
08,20,Dadra & Nagar Haveli,0.0
08,20,Maharashtra,2989.0
08,20,Andhra Pradesh,413.0
08,20,Karnataka,588.0
08,20,Goa,8.0
08,20,Lakshadweep,0.0
08,20,Kerala,385.0
08,20,Tamil Nadu,520.0
08,20,Pondicherry,3.0
08,20,A & N Islands,0.0
08,20,Countries in Asia beyond India,586.0
08,20,Countries in Europe,11.0
08,20,Countries in Africa,5.0
08,20,Countries in America,2.0
08,20,Countries in Oceania,7.0
08,21,Total,575699.0
08,21,Last residence elsewhere in India,568693.0
08,21,Within the state of enumeration but outside the place of enumeration,515281.0
08,21,Elsewhere in the district of enumeration,340954.0
08,21,In other districts of the state of enumeration,174327.0
08,21,States in India beyond the state of enumeration,53412.0
08,21,Jammu & Kashmir,410.0
08,21,Himachal Pradesh,354.0
08,21,Punjab,1775.0
08,21,Chandigargh,135.0
08,21,Uttranchal,1025.0
08,21,Haryana,3325.0
08,21,Delhi,2943.0
08,21,Rajasthan,0.0
08,21,Uttar Pradesh,14216.0
08,21,Bihar,3161.0
08,21,Sikkim,22.0
08,21,Arunachal Pradesh,13.0
08,21,Nagaland,45.0
08,21,Manipur,82.0
08,21,Mizoram,8.0
08,21,Tripura,140.0
08,21,Meghalaya,35.0
08,21,Assam,742.0
08,21,West Bengal,2546.0
08,21,Jharkhand,455.0
08,21,Orissa,351.0
08,21,Chhatisgargh,199.0
08,21,Madhya Pradesh,9143.0
08,21,Gujarat,5702.0
08,21,Daman & Diu,4.0
08,21,Dadra & Nagar Haveli,1.0
08,21,Maharashtra,2888.0
08,21,Andhra Pradesh,1399.0
08,21,Karnataka,590.0
08,21,Goa,36.0
08,21,Lakshadweep,0.0
08,21,Kerala,878.0
08,21,Tamil Nadu,751.0
08,21,Pondicherry,23.0
08,21,A & N Islands,15.0
08,21,Countries in Asia beyond India,6912.0
08,21,Countries in Europe,46.0
08,21,Countries in Africa,25.0
08,21,Countries in America,10.0
08,21,Countries in Oceania,11.0
08,22,Total,337628.0
08,22,Last residence elsewhere in India,337162.0
08,22,Within the state of enumeration but outside the place of enumeration,329047.0
08,22,Elsewhere in the district of enumeration,224296.0
08,22,In other districts of the state of enumeration,104751.0
08,22,States in India beyond the state of enumeration,8115.0
08,22,Jammu & Kashmir,36.0
08,22,Himachal Pradesh,61.0
08,22,Punjab,181.0
08,22,Chandigargh,33.0
08,22,Uttranchal,153.0
08,22,Haryana,369.0
08,22,Delhi,762.0
08,22,Rajasthan,0.0
08,22,Uttar Pradesh,2373.0
08,22,Bihar,783.0
08,22,Sikkim,10.0
08,22,Arunachal Pradesh,28.0
08,22,Nagaland,11.0
08,22,Manipur,14.0
08,22,Mizoram,12.0
08,22,Tripura,66.0
08,22,Meghalaya,12.0
08,22,Assam,35.0
08,22,West Bengal,332.0
08,22,Jharkhand,101.0
08,22,Orissa,97.0
08,22,Chhatisgargh,43.0
08,22,Madhya Pradesh,1631.0
08,22,Gujarat,389.0
08,22,Daman & Diu,0.0
08,22,Dadra & Nagar Haveli,0.0
08,22,Maharashtra,196.0
08,22,Andhra Pradesh,135.0
08,22,Karnataka,38.0
08,22,Goa,0.0
08,22,Lakshadweep,0.0
08,22,Kerala,157.0
08,22,Tamil Nadu,45.0
08,22,Pondicherry,0.0
08,22,A & N Islands,12.0
08,22,Countries in Asia beyond India,426.0
08,22,Countries in Europe,5.0
08,22,Countries in Africa,28.0
08,22,Countries in America,1.0
08,22,Countries in Oceania,6.0
08,23,Total,291192.0
08,23,Last residence elsewhere in India,290713.0
08,23,Within the state of enumeration but outside the place of enumeration,273276.0
08,23,Elsewhere in the district of enumeration,193510.0
08,23,In other districts of the state of enumeration,79766.0
08,23,States in India beyond the state of enumeration,17437.0
08,23,Jammu & Kashmir,13.0
08,23,Himachal Pradesh,90.0
08,23,Punjab,2783.0
08,23,Chandigargh,11.0
08,23,Uttranchal,67.0
08,23,Haryana,662.0
08,23,Delhi,206.0
08,23,Rajasthan,0.0
08,23,Uttar Pradesh,1920.0
08,23,Bihar,449.0
08,23,Sikkim,0.0
08,23,Arunachal Pradesh,0.0
08,23,Nagaland,0.0
08,23,Manipur,1.0
08,23,Mizoram,0.0
08,23,Tripura,3.0
08,23,Meghalaya,1.0
08,23,Assam,12.0
08,23,West Bengal,201.0
08,23,Jharkhand,73.0
08,23,Orissa,250.0
08,23,Chhatisgargh,236.0
08,23,Madhya Pradesh,9264.0
08,23,Gujarat,336.0
08,23,Daman & Diu,3.0
08,23,Dadra & Nagar Haveli,0.0
08,23,Maharashtra,270.0
08,23,Andhra Pradesh,277.0
08,23,Karnataka,105.0
08,23,Goa,1.0
08,23,Lakshadweep,0.0
08,23,Kerala,114.0
08,23,Tamil Nadu,88.0
08,23,Pondicherry,1.0
08,23,A & N Islands,0.0
08,23,Countries in Asia beyond India,472.0
08,23,Countries in Europe,0.0
08,23,Countries in Africa,4.0
08,23,Countries in America,0.0
08,23,Countries in Oceania,3.0
08,24,Total,643147.0
08,24,Last residence elsewhere in India,642415.0
08,24,Within the state of enumeration but outside the place of enumeration,604009.0
08,24,Elsewhere in the district of enumeration,459979.0
08,24,In other districts of the state of enumeration,144030.0
08,24,States in India beyond the state of enumeration,38406.0
08,24,Jammu & Kashmir,77.0
08,24,Himachal Pradesh,151.0
08,24,Punjab,567.0
08,24,Chandigargh,29.0
08,24,Uttranchal,212.0
08,24,Haryana,868.0
08,24,Delhi,503.0
08,24,Rajasthan,0.0
08,24,Uttar Pradesh,6703.0
08,24,Bihar,3971.0
08,24,Sikkim,4.0
08,24,Arunachal Pradesh,4.0
08,24,Nagaland,1.0
08,24,Manipur,9.0
08,24,Mizoram,0.0
08,24,Tripura,4.0
08,24,Meghalaya,7.0
08,24,Assam,137.0
08,24,West Bengal,1065.0
08,24,Jharkhand,471.0
08,24,Orissa,1156.0
08,24,Chhatisgargh,109.0
08,24,Madhya Pradesh,15086.0
08,24,Gujarat,2218.0
08,24,Daman & Diu,1.0
08,24,Dadra & Nagar Haveli,1.0
08,24,Maharashtra,1211.0
08,24,Andhra Pradesh,2006.0
08,24,Karnataka,1025.0
08,24,Goa,6.0
08,24,Lakshadweep,0.0
08,24,Kerala,621.0
08,24,Tamil Nadu,180.0
08,24,Pondicherry,2.0
08,24,A & N Islands,1.0
08,24,Countries in Asia beyond India,725.0
08,24,Countries in Europe,5.0
08,24,Countries in Africa,0.0
08,24,Countries in America,2.0
08,24,Countries in Oceania,0.0
08,25,Total,312388.0
08,25,Last residence elsewhere in India,312234.0
08,25,Within the state of enumeration but outside the place of enumeration,301776.0
08,25,Elsewhere in the district of enumeration,211538.0
08,25,In other districts of the state of enumeration,90238.0
08,25,States in India beyond the state of enumeration,10458.0
08,25,Jammu & Kashmir,29.0
08,25,Himachal Pradesh,55.0
08,25,Punjab,238.0
08,25,Chandigargh,8.0
08,25,Uttranchal,101.0
08,25,Haryana,288.0
08,25,Delhi,159.0
08,25,Rajasthan,0.0
08,25,Uttar Pradesh,1351.0
08,25,Bihar,723.0
08,25,Sikkim,0.0
08,25,Arunachal Pradesh,0.0
08,25,Nagaland,2.0
08,25,Manipur,0.0
08,25,Mizoram,0.0
08,25,Tripura,1.0
08,25,Meghalaya,4.0
08,25,Assam,31.0
08,25,West Bengal,355.0
08,25,Jharkhand,91.0
08,25,Orissa,47.0
08,25,Chhatisgargh,39.0
08,25,Madhya Pradesh,2474.0
08,25,Gujarat,2294.0
08,25,Daman & Diu,2.0
08,25,Dadra & Nagar Haveli,1.0
08,25,Maharashtra,1060.0
08,25,Andhra Pradesh,532.0
08,25,Karnataka,213.0
08,25,Goa,10.0
08,25,Lakshadweep,0.0
08,25,Kerala,283.0
08,25,Tamil Nadu,65.0
08,25,Pondicherry,1.0
08,25,A & N Islands,1.0
08,25,Countries in Asia beyond India,153.0
08,25,Countries in Europe,0.0
08,25,Countries in Africa,1.0
08,25,Countries in America,0.0
08,25,Countries in Oceania,0.0
08,26,Total,729981.0
08,26,Last residence elsewhere in India,727701.0
08,26,Within the state of enumeration but outside the place of enumeration,681218.0
08,26,Elsewhere in the district of enumeration,572924.0
08,26,In other districts of the state of enumeration,108294.0
08,26,States in India beyond the state of enumeration,46483.0
08,26,Jammu & Kashmir,143.0
08,26,Himachal Pradesh,136.0
08,26,Punjab,836.0
08,26,Chandigargh,71.0
08,26,Uttranchal,730.0
08,26,Haryana,837.0
08,26,Delhi,1004.0
08,26,Rajasthan,0.0
08,26,Uttar Pradesh,5926.0
08,26,Bihar,2130.0
08,26,Sikkim,5.0
08,26,Arunachal Pradesh,0.0
08,26,Nagaland,8.0
08,26,Manipur,6.0
08,26,Mizoram,4.0
08,26,Tripura,14.0
08,26,Meghalaya,15.0
08,26,Assam,122.0
08,26,West Bengal,1243.0
08,26,Jharkhand,383.0
08,26,Orissa,318.0
08,26,Chhatisgargh,252.0
08,26,Madhya Pradesh,7934.0
08,26,Gujarat,16635.0
08,26,Daman & Diu,2.0
08,26,Dadra & Nagar Haveli,0.0
08,26,Maharashtra,2530.0
08,26,Andhra Pradesh,2765.0
08,26,Karnataka,408.0
08,26,Goa,25.0
08,26,Lakshadweep,0.0
08,26,Kerala,1535.0
08,26,Tamil Nadu,458.0
08,26,Pondicherry,3.0
08,26,A & N Islands,5.0
08,26,Countries in Asia beyond India,2239.0
08,26,Countries in Europe,9.0
08,26,Countries in Africa,18.0
08,26,Countries in America,10.0
08,26,Countries in Oceania,4.0
08,27,Total,332683.0
08,27,Last residence elsewhere in India,332447.0
08,27,Within the state of enumeration but outside the place of enumeration,312094.0
08,27,Elsewhere in the district of enumeration,275508.0
08,27,In other districts of the state of enumeration,36586.0
08,27,States in India beyond the state of enumeration,20353.0
08,27,Jammu & Kashmir,9.0
08,27,Himachal Pradesh,2.0
08,27,Punjab,61.0
08,27,Chandigargh,2.0
08,27,Uttranchal,34.0
08,27,Haryana,82.0
08,27,Delhi,39.0
08,27,Rajasthan,0.0
08,27,Uttar Pradesh,880.0
08,27,Bihar,324.0
08,27,Sikkim,0.0
08,27,Arunachal Pradesh,1.0
08,27,Nagaland,0.0
08,27,Manipur,1.0
08,27,Mizoram,1.0
08,27,Tripura,1.0
08,27,Meghalaya,0.0
08,27,Assam,3.0
08,27,West Bengal,182.0
08,27,Jharkhand,27.0
08,27,Orissa,193.0
08,27,Chhatisgargh,26.0
